/home/xxm/Desktop/EMSE/dataset/faceswap/plugins/train/trainer/_base.py,.home.xxm.Desktop.EMSE.dataset.faceswap.plugins.train.trainer._base.Samples._to_full_fr,var,images,[None],739,"            images = [self._resize_sample(side, image, new_size) for image in images]"
/home/xxm/Desktop/EMSE/dataset/faceswap/plugins/train/trainer/_base.py,.home.xxm.Desktop.EMSE.dataset.faceswap.plugins.train.trainer._base.Samples._to_full_fr,var,images,[?],726,        images = [faces] + predictions
/home/xxm/Desktop/EMSE/dataset/faceswap/plugins/train/trainer/_base.py,.home.xxm.Desktop.EMSE.dataset.faceswap.plugins.train.trainer._base.Samples._to_full_fr,var,images,list,733,"            images = self._compile_masked(images, samples[-1])"
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializ,var,retval,<_JSONSerializer>,302,        retval = _JSONSerializer
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializ,var,retval,_NPYSerializer,290,        retval = _NPYSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializ,var,retval,_PickleSerializer,296,        retval = _PickleSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializ,var,retval,_CompressedSerializer,292,        retval = _CompressedSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializ,var,retval,_YAMLSerializer,298,        retval = _YAMLSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializ,var,retval,_JSONSerializer,294,        retval = _JSONSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializer_from_filenam,var,retval,_NPYSerializer,336,        retval = _NPYSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializer_from_filenam,var,retval,_YAMLSerializer,340,        retval = _YAMLSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializer_from_filenam,var,retval,_JSONSerializer,332,        retval = _JSONSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializer_from_filenam,var,retval,_JSONSerializer,344,        retval = _JSONSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializer_from_filenam,var,retval,_JSONSerializer,347,        retval = _JSONSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializer_from_filenam,var,retval,_PickleSerializer,334,        retval = _PickleSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/serializer.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.serializer.get_serializer_from_filenam,var,retval,_CompressedSerializer,338,        retval = _CompressedSerializer()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/training_data.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.training_data.TrainingDataGenerator._get_closest_m,var,closest_hashes,[?],306,        closest_hashes = [self._nearest_landmarks.get(filename) for filename in filenames]
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/training_data.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.training_data.TrainingDataGenerator._get_closest_m,var,closest_hashes,list,308,"            closest_hashes = self._cache_closest_hashes(filenames, batch_src_points, landmarks)"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.Predict._predict_faces,var,predicted,None,873,"                    predicted = self._predict(feed_faces, batch_size)"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.Predict._predict_faces,var,predicted,list,875,                    predicted = list()
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.DiskIO._g,var,detected_faces,None,526,"            detected_faces = self._detect_faces(filename, image)"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.DiskIO._g,var,detected_faces,list,524,"            detected_faces = self._alignments_faces(os.path.basename(filename), image)"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.DiskIO._get_frame_ranges,var,minframe,int,334,"            minframe, maxframe = 1, self._images.count"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.DiskIO._get_frame_ranges,var,minframe,int,339,"                minframe, maxframe = min(indices), max(indices)"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.DiskIO._get_frame_ranges,var,minframe,None,332,"        minframe, maxframe = None, None"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.Predict._predict_f,var,batch_size,int,872,                        batch_size = 1
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.Predict._predict_f,var,batch_size,None,869,                    batch_size = None
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.Predict._,var,predicted,{[?] | [list]},962,        predicted = self._filter_multi_out(predicted)
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.Predict._,var,predicted,[?],959,"        predicted = predicted if isinstance(predicted, list) else [predicted]"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.Predict._,var,predicted,list,965,"        predicted = np.concatenate(predicted, axis=-1) if len(predicted) == 2 else predicted[0]"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.DiskIO._total_coun,var,retval,int,289,            retval = sum([fr[1] - fr[0] + 1 for fr in self._frame_ranges])
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.DiskIO._total_coun,var,retval,ImagesLoader -> int,291,            retval = self._images.count
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.Predict._get_model_nam,var,statefile,[str],793,        statefile = [fname for fname in os.listdir(str(model_dir))
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/convert.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.convert.Predict._get_model_nam,var,statefile,str,799,"        statefile = os.path.join(str(model_dir), statefile[0])"
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/utils.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.utils.convert_to_secs,var,retval,int,145,        retval = 60 * float(args[0]) + float(args[1])
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/utils.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.utils.convert_to_secs,var,retval,int,147,        retval = 3600 * float(args[0]) + 60 * float(args[1]) + float(args[2])
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/utils.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.utils.convert_to_secs,var,retval,float,141,    retval = 0.0
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/utils.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.utils.convert_to_secs,var,retval,float,143,        retval = float(args[0])
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/utils.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.utils.GetModel._model_path,var,retval,[str],301,"        retval = [os.path.join(self.cache_dir, fname) for fname in self.model_filename]"
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/utils.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.utils.GetModel._model_path,var,retval,{[str] | str},302,        retval = retval[0] if len(retval) == 1 else retval
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/display_analysis.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.display_analysis.Analysis.load_session,var,msg,None,125,        msg = fullpath
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/display_analysis.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.display_analysis.Analysis.load_session,var,msg,str,127,"            msg = ""...{}"".format(msg[-70:])"
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/display_analysis.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.display_analysis.SessionPopUp.opts_slider,var,default,int,633,                default = 500
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/display_analysis.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.display_analysis.SessionPopUp.opts_slider,var,default,float,639,                default = 0.90
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/display_analysis.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.display_analysis.SessionPopUp.opts_slider,var,min_max,"(int, float)",641,"                min_max = (0, 0.99)"
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/display_analysis.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.display_analysis.SessionPopUp.opts_slider,var,min_max,"(int, int)",635,"                min_max = (25, 2500)"
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/display_analysis.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.display_analysis.SessionPopUp.opts_slider,var,dtype,<int>,631,                dtype = int
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/display_analysis.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.display_analysis.SessionPopUp.opts_slider,var,dtype,<float>,637,                dtype = float
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/fsmedia.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.fsmedia.Images.load_one_imag,var,retval,None,309,            retval = self._load_one_video_frame(int(frame_no))
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/fsmedia.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.fsmedia.Images.load_one_imag,var,retval,"(?, ?)",311,"            retval = read_image(filename, raise_error=True)"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/fsmedia.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.fsmedia.Images.load_one_imag,var,frame_no,list,305,                frame_no = filename
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/fsmedia.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.fsmedia.Images.load_one_imag,var,frame_no,str,307,"                frame_no = os.path.splitext(filename)[0][filename.rfind(""_"") + 1:]"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/fsmedia.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.fsmedia.FaceFilter._load_face_,var,facefilter,None,560,        facefilter = None
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/fsmedia.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.fsmedia.FaceFilter._load_face_,var,facefilter,FaceFilter,565,"            facefilter = FilterFunc(filter_files[0],"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/fsmedia.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.fsmedia.FaceFilter._set_fac,var,filter_files,[?],596,"        filter_files = f_args if isinstance(f_args, list) else [f_args]"
/home/xxm/Desktop/EMSE/dataset/faceswap/scripts/fsmedia.py,.home.xxm.Desktop.EMSE.dataset.faceswap.scripts.fsmedia.FaceFilter._set_fac,var,filter_files,list,597,"        filter_files = list(filter(lambda fpath: Path(fpath).exists(), filter_files))"
/home/xxm/Desktop/EMSE/dataset/faceswap/tests/lib/model/layers_test.py,.home.xxm.Desktop.EMSE.dataset.faceswap.tests.lib.model.layers_test.layer_tes,var,input_data,int,38,        input_data = (10 * np.random.random(input_data_shape))
/home/xxm/Desktop/EMSE/dataset/faceswap/tests/lib/model/layers_test.py,.home.xxm.Desktop.EMSE.dataset.faceswap.tests.lib.model.layers_test.layer_tes,var,input_data,None,24,"               input_data=None, expected_output=None,"
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/project.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.project._GuiSession._get_options_for_command,var,retval,{dict | dict | dict},210,        retval = {command: opts}
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/project.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.project._GuiSession._get_options_for_command,var,retval,None,214,            retval = None
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/project.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.project._GuiSession._set_options,var,tab_name,{None | _GuiSession -> None | _GuiSession -> None},189,"        tab_name = self._options.get(""tab_name"", None) if command is None else command"
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/project.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.project._GuiSession._set_options,var,tab_name,{None | _GuiSession -> None | _GuiSession -> None | str},190,"        tab_name = tab_name if tab_name is not None else ""extract"""
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/project.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.project.Tasks.l,var,command,{None | _GuiSession -> None | _GuiSession -> None},497,        command = self._get_lone_task() if command is None else command
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/project.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.project.Tasks.l,var,command,{_GuiSession -> None | _GuiSession -> None},496,        command = self._active_tab if current_tab else self._stored_tab_name
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/display.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.display.DisplayNotebook.add_static_tabs,var,frame,None,51,                frame = self.add_frame()
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gui/display.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gui.display.DisplayNotebook.add_static_tabs,var,frame,Analysis,49,"                frame = Analysis(self, tab, helptext)"
/home/xxm/Desktop/EMSE/dataset/faceswap/lib/gpu_stats.py,.home.xxm.Desktop.EMSE.dataset.faceswap.lib.gpu_stats.GPUStats._get_,var,vram,PlaidMLStats -> [int],284,            vram = self._plaid.vram
