/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/paginator.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.paginator.MergingOffsetPaginator.get_,var,results,list,314,        results = list(results[:limit])
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/paginator.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.paginator.SequencePaginator.get_resul,var,hits,int,409,"            hits = min(known_hits, MAX_HITS_LIMIT)"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/paginator.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.paginator.SequencePaginator.get_resul,var,hits,int,411,"            hits = min(len(self.scores), MAX_HITS_LIMIT)"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/paginator.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.paginator.SequencePaginator.get_resul,var,hits,None,413,            hits = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/paginator.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.paginator.CombinedQuerysetPaginator.get_result,var,cursor_value,None,545,            cursor_value = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/paginator.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.paginator.CombinedQuerysetPaginator.get_result,var,cursor_value,<datetime>,543,            cursor_value = self.value_from_cursor(cursor)
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/management/commands/serve_normalize.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.management.commands.serve_normalize.catch_errors.wrapp,var,error,None,25,        error = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/management/commands/serve_normalize.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.management.commands.serve_normalize.catch_errors.wrapp,var,error,str,29,"            error = force_str(six.text_type(e)) + "" "" + force_str(traceback.format_exc())"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/runner/commands/cleanup.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.runner.commands.cleanup.aul,var,project_id,int,244,        project_id = get_project(project)
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/runner/commands/cleanup.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.runner.commands.cleanup.aul,var,project_id,None,241,    project_id = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/runner/commands/devserver.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.runner.commands.devserver.aul,var,port,int,77,        port = 8888 if settings.SENTRY_USE_RELAY else 8000
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/runner/commands/devserver.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.runner.commands.devserver.aul,var,port,int,82,        port = int(port)
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/runner/commands/devserver.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.runner.commands.devserver.aul,var,port,int,158,        port = port + 1
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/runner/commands/devserver.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.runner.commands.devserver.aul,var,port,None,85,        port = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/eventstream/snuba.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.eventstream.snuba.SnubaEventStream._sen,var,headers,None,238,"        headers=None,  # Optional[Mapping[str, str]]"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/eventstream/snuba.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.eventstream.snuba.SnubaEventStream._sen,var,headers,dict,241,            headers = {}
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/receivers/releases.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.receivers.releases.resolved_in_comm,var,user_list,(),88,                    user_list = ()
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/receivers/releases.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.receivers.releases.resolved_in_comm,var,user_list,list,86,                    user_list = list(instance.author.find_users())
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/receivers/releases.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.receivers.releases.resolved_in_pull_req,var,user_list,(),182,                    user_list = ()
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/receivers/releases.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.receivers.releases.resolved_in_pull_req,var,user_list,list,180,                    user_list = list(instance.author.find_users())
/home/xxm/Desktop/EMSE/dataset/sentry/tests/sentry/utils/test_apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.tests.sentry.utils.test_apidocs.test_parse_doc_string_warning,var,expected,[str],66,"    expected = ["""", ""This is a dangerous function."", """", ""It has a multi-line description."", """"]"
/home/xxm/Desktop/EMSE/dataset/sentry/tests/sentry/utils/test_apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.tests.sentry.utils.test_apidocs.test_parse_doc_string_warning,var,expected,str,69,"    expected = ""This is a warning\n\nIt has multiple lines"""
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/discover/endpoints/discover_saved_queries.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.discover.endpoints.discover_saved_queries.DiscoverSavedQueriesEndpoint.get,var,order_by,[{[str] | str}],66,            order_by = [order_by]
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/discover/endpoints/discover_saved_queries.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.discover.endpoints.discover_saved_queries.DiscoverSavedQueriesEndpoint.get,var,order_by,[str],59,            order_by = [
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/discover/endpoints/discover_saved_queries.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.discover.endpoints.discover_saved_queries.DiscoverSavedQueriesEndpoint.get,var,order_by,str,53,"            order_by = ""-lower_name"" if sort_by.startswith(""-"") else ""lower_name"""
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/discover/endpoints/discover_saved_queries.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.discover.endpoints.discover_saved_queries.DiscoverSavedQueriesEndpoint.get,var,order_by,str,55,"            order_by = ""-date_created"" if sort_by.startswith(""-"") else ""date_created"""
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/discover/endpoints/discover_saved_queries.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.discover.endpoints.discover_saved_queries.DiscoverSavedQueriesEndpoint.get,var,order_by,str,57,"            order_by = ""-date_updated"" if sort_by.startswith(""-"") else ""date_updated"""
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/discover/endpoints/discover_saved_queries.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.discover.endpoints.discover_saved_queries.DiscoverSavedQueriesEndpoint.get,var,order_by,str,64,"            order_by = ""lower_name"""
/home/xxm/Desktop/EMSE/dataset/sentry/tests/integration/tests.py,.home.xxm.Desktop.EMSE.dataset.sentry.tests.integration.tests.get_fixtures,var,input,None,570,        input = None
/home/xxm/Desktop/EMSE/dataset/sentry/tests/integration/tests.py,.home.xxm.Desktop.EMSE.dataset.sentry.tests.integration.tests.get_fixtures,var,input,str,568,            input = fp1.read()
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lint/engine.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lint.engine.get_js_fil,var,extensions,"(str, str, str, str, str, str)",76,"        extensions = ("".js"", "".jsx"", "".ts"", "".tsx"", "".jsx.snap"", "".js.snap"")"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lint/engine.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lint.engine.get_js_fil,var,extensions,"(str, str, str, str)",78,"        extensions = ("".js"", "".jsx"", "".ts"", "".tsx"")"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_group_index.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.endpoints.project_group_index.ProjectGroupIndexEndpoint.g,var,stats_period,None,133,            stats_period = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_group_index.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.endpoints.project_group_index.ProjectGroupIndexEndpoint.g,var,stats_period,str,130,"            stats_period = ""24h"""
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/db/models/manager.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.db.models.manager.make_key,var,kwargs_bits,[?],50,    kwargs_bits = []
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/db/models/manager.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.db.models.manager.make_key,var,kwargs_bits,str,55,"    kwargs_bits = "":"".join(kwargs_bits)"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/serializers/models/event.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.serializers.models.event.EventSerializer.serializ,var,received,None,230,                received = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/serializers/models/event.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.serializers.models.event.EventSerializer.serializ,var,received,<datetime>,228,                received = datetime.utcfromtimestamp(received).replace(tzinfo=timezone.utc)
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.apidocs.create_sample_time_series,var,now,<datetime>,346,    now = datetime.utcnow().replace(tzinfo=utc)
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.apidocs.create_sample_time_series,var,now,timedelta,369,        now = now - timedelta(seconds=1)
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.apidocs.create_sample_time_series,var,now,timedelta,392,        now = now - timedelta(hours=1)
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.apidocs.Runner.request,var,body,None,572,        body = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.apidocs.Runner.request,var,body,None,586,                body = data
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.apidocs.Runner.request,var,body,str,577,"                body = json.dumps(data, sort_keys=True)"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.apidocs.Runner.request,var,files,None,573,        files = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.apidocs.Runner.request,var,files,dict,580,                files = {}
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.apidocs.parse_doc_st,var,warning,None,156,        warning = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.apidocs.parse_doc_st,var,warning,[?],111,    warning = []
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/apidocs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.apidocs.parse_doc_st,var,warning,str,154,"        warning = ""\n"".join(warning).strip()"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/organization_details.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.endpoints.organization_details.OrganizationDetailsEndpoint.put,var,serializer_cls,<OrganizationSerializer>,388,            serializer_cls = OrganizationSerializer
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/organization_details.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.endpoints.organization_details.OrganizationDetailsEndpoint.put,var,serializer_cls,<OwnerOrganizationSerializer>,386,            serializer_cls = OwnerOrganizationSerializer
/home/xxm/Desktop/EMSE/dataset/sentry/tests/sentry/integrations/slack/test_action_endpoint.py,.home.xxm.Desktop.EMSE.dataset.sentry.tests.sentry.integrations.slack.test_action_endpoint.BaseEventTest.post_webhook,var,original_message,None,68,"        original_message=None,"
/home/xxm/Desktop/EMSE/dataset/sentry/tests/sentry/integrations/slack/test_action_endpoint.py,.home.xxm.Desktop.EMSE.dataset.sentry.tests.sentry.integrations.slack.test_action_endpoint.BaseEventTest.post_webhook,var,original_message,dict,80,            original_message = {}
/home/xxm/Desktop/EMSE/dataset/sentry/tests/sentry/integrations/slack/test_action_endpoint.py,.home.xxm.Desktop.EMSE.dataset.sentry.tests.sentry.integrations.slack.test_action_endpoint.BaseEventTest.post_webhoo,var,slack_user,None,67,"        slack_user=None,"
/home/xxm/Desktop/EMSE/dataset/sentry/tests/sentry/integrations/slack/test_action_endpoint.py,.home.xxm.Desktop.EMSE.dataset.sentry.tests.sentry.integrations.slack.test_action_endpoint.BaseEventTest.post_webhoo,var,slack_user,dict,74,"            slack_user = {""id"": self.identity.external_id, ""domain"": ""example""}"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/web/frontend/mixins/csv.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.web.frontend.mixins.csv,func,encode_row,? -> ?,14,    def encode_row(row):
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/web/frontend/mixins/csv.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.web.frontend.mixins.csv,func,encode_row,? -> [?],20,    def encode_row(row):
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/mail/actions.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.mail.actions.NotifyEmailForm.clean_,var,targetIdentifier,int,36,                targetIdentifier = int(targetIdentifier)
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/mail/actions.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.mail.actions.NotifyEmailForm.clean_,var,targetIdentifier,None,33,            targetIdentifier = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/snuba/sessions.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.snuba.sessions.get_release_health_data_overview,var,stat,None,209,"    stat=None,"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/snuba/sessions.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.snuba.sessions.get_release_health_data_overview,var,stat,str,217,"        stat = ""sessions"""
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/snuba/sessions.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.snuba.sessions.get_release_health_data_overview,var,has_health_data,None,274,            has_health_data = check_has_health_data(missing_releases)
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/snuba/sessions.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.snuba.sessions.get_release_health_data_overview,var,has_health_data,(),276,            has_health_data = ()
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/snuba/sessions.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.snuba.sessions.get_crash_free_breakdown,var,last,None,352,    last = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/snuba/sessions.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.snuba.sessions.get_crash_free_breakdown,var,last,timedelta,368,            last = item_start
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/base.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.base.Strategy.get_grouping_component_variants,var,rv,None,165,"            rv = self._invoke(self.variant_processor_func, rv, event=event, config=config)"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/base.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.base.Strategy.get_grouping_component_variants,var,rv,dict,108,        rv = {}
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/base.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.base.Strategy.get_grouping_component_variants,var,prevent_contribution,None,119,            prevent_contribution = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/base.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.base.Strategy.get_grouping_component_variants,var,prevent_contribution,dict,129,            prevent_contribution = not mandatory_component_hashes
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/incidents/action_handlers.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.incidents.action_handlers.EmailActionHandler.get_,var,targets,"[(?, ?)]",59,"                targets = [(target.id, target.email)]"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/incidents/action_handlers.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.incidents.action_handlers.EmailActionHandler.get_,var,targets,"[(?, ?)]",64,"                targets = [(user.id, user.email) for user in users]"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/incidents/action_handlers.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.incidents.action_handlers.EmailActionHandler.get_,var,targets,[?],53,        targets = []
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/serializers/models/savedsearch.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.serializers.models.savedsearch.SavedSearchSerializer.g,var,user_defaults,(),19,            user_defaults = ()
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/serializers/models/savedsearch.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.serializers.models.savedsearch.SavedSearchSerializer.g,var,user_defaults,tuple,13,            user_defaults = tuple(
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/legacy.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.legacy.frame_legacy,var,hint,None,227,    hint = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/legacy.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.legacy.frame_legacy,var,hint,str,247,"        hint = ""native code indicated by filename"""
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/legacy.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.legacy.frame_legacy,var,contributes,None,226,    contributes = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/legacy.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.legacy.frame_legacy,var,contributes,bool,246,        contributes = False
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/legacy.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.legacy.stacktrace_legacy,var,contributes,None,375,    contributes = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/legacy.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.legacy.stacktrace_legacy,var,contributes,bool,386,        contributes = False
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/legacy.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.legacy.stacktrace_legacy,var,contributes,bool,398,            contributes = False
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/legacy.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.legacy.stacktrace_legacy,var,hint,None,376,    hint = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/legacy.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.legacy.stacktrace_legacy,var,hint,str,387,"        hint = ""ignored single frame stack"""
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/grouping/strategies/legacy.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.grouping.strategies.legacy.stacktrace_legacy,var,hint,str,399,"            hint = ""less than 10% of frames are in-app"""
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/cursors.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.cursors._build_prev_valu,var,has_prev,int,139,        has_prev = value or offset
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/cursors.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.utils.cursors._build_prev_valu,var,has_prev,bool,135,        has_prev = num_results > limit
/home/xxm/Desktop/EMSE/dataset/sentry/src/social_auth/backends/__init__.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.social_auth.backends.BaseOAuth1.auth_compl,var,unauthed_tokens,[?],437,        unauthed_tokens = self.request.session.get(name) or []
/home/xxm/Desktop/EMSE/dataset/sentry/src/social_auth/backends/__init__.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.social_auth.backends.BaseOAuth1.auth_compl,var,unauthed_tokens,list,445,                unauthed_tokens = list(set(unauthed_tokens) - set([unauthed_token]))
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/organization_group_index.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.endpoints.organization_group_index.OrganizationGroupIndexEndpoint.g,var,stats_period,None,100,            stats_period = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/organization_group_index.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.endpoints.organization_group_index.OrganizationGroupIndexEndpoint.g,var,stats_period,str,97,"            stats_period = ""24h"""
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/organization_releases.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.endpoints.organization_releases.OrganizationReleasesEndpoint.g,var,sort_query,None,218,        sort_query = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/organization_releases.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.endpoints.organization_releases.OrganizationReleasesEndpoint.g,var,sort_query,str,225,"            sort_query = ""COALESCE(sentry_release.date_released, sentry_release.date_added)"""
/home/xxm/Desktop/EMSE/dataset/sentry/tests/acceptance/test_emails.py,.home.xxm.Desktop.EMSE.dataset.sentry.tests.acceptance.test_emails.read_txt_email_,var,fixture,None,44,    fixture = None
/home/xxm/Desktop/EMSE/dataset/sentry/tests/acceptance/test_emails.py,.home.xxm.Desktop.EMSE.dataset.sentry.tests.acceptance.test_emails.read_txt_email_,var,fixture,str,46,        fixture = f.read()
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/organization_plugins_configs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.endpoints.organization_plugins_configs.OrganizationPluginsConfigsEndpoint.get,var,desired_plugins,[?],26,        desired_plugins = []
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/organization_plugins_configs.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.api.endpoints.organization_plugins_configs.OrganizationPluginsConfigsEndpoint.get,var,desired_plugins,list,36,            desired_plugins = list(plugins.plugin_that_can_be_configured())
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/rules/base.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.rules.base.RuleDescriptor.get_form_instance,var,data,None,73,            data = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/rules/base.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.rules.base.RuleDescriptor.get_form_instance,var,data,dict,71,            data = self.data
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.JavaScriptStacktraceProcessor.process_frame,var,in_app,None,588,        in_app = None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.JavaScriptStacktraceProcessor.process_frame,var,in_app,bool,707,                        in_app = False
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.JavaScriptStacktraceProcessor.process_frame,var,in_app,bool,710,                        in_app = True
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.JavaScriptStacktraceProcessor.process_frame,var,in_app,bool,718,                    in_app = False
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.JavaScriptStacktraceProcessor.process_frame,var,in_app,bool,722,                        in_app = False
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.JavaScriptStacktraceProcessor.process_frame,var,in_app,bool,724,                        in_app = True
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.get_sour,var,post_context,[str],140,        post_context = [trim_line(x) for x in source[(lineno + 1) : upper_bound]]
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.get_sour,var,post_context,[?],142,        post_context = []
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.get_sou,var,pre_context,[str],130,        pre_context = [trim_line(x) for x in source[lower_bound:lineno]]
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.get_sou,var,pre_context,[?],132,        pre_context = []
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.fetch_fil,var,error,{dict | dict},399,"            error = {""type"": EventError.JS_INVALID_CONTENT, ""url"": url}"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.fetch_fil,var,error,dict,320,"            error = {""type"": EventError.JS_MISSING_SOURCE, ""url"": http.expose_url(url)}"
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/lang/javascript/processor.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.lang.javascript.processor.fetch_fil,var,error,dict,381,            error = {
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/web/api.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.web.api.MinidumpView.post,var,minidump_name,None,755,            minidump_name = minidump and minidump.name or None
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/web/api.py,.home.xxm.Desktop.EMSE.dataset.sentry.src.sentry.web.api.MinidumpView.post,var,minidump_name,str,751,"            minidump_name = ""Minidump"""
