/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/vyos/vyos/plugins/module_utils/network/vyos/facts/static_routes/static_routes.py,nh_info,164
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/vyos/vyos/plugins/module_utils/network/vyos/facts/static_routes/static_routes.py,nh_info,179
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/vyos/vyos/plugins/module_utils/network/vyos/facts/static_routes/static_routes.py,nh_info,180
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/vyos/vyos/plugins/module_utils/network/vyos/facts/static_routes/static_routes.py,nh_info,170
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/vyos/vyos/plugins/module_utils/network/vyos/facts/static_routes/static_routes.py,nh_info,176
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/vyos/vyos/plugins/module_utils/network/vyos/facts/static_routes/static_routes.py,nh_info,171
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/vyos/vyos/plugins/module_utils/network/vyos/facts/static_routes/static_routes.py,blackhole,130
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_key.py,key_data,199
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_key.py,key_data,204
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_key.py,key_data,217
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_vpc_route_table.py,result,689
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_vpc_route_table.py,changed,689
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_vpc_route_table.py,result,699
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_vpc_route_table.py,result,700
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_vpc_route_table.py,changed,700
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_vpc_route_table.py,result,708
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_vpc_route_table.py,changed,708
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_vpc_route_table.py,result,694
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_vpc_route_table.py,changed,694
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/ec2_vpc_route_table.py,route_table,683
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,label,371
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,156
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,126
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,181
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,130
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,139
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,146
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,125
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,143
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,147
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,157
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,131
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,129
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/executor/task_executor.py,res,140
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/local.py,fact,61
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/local.py,fact,63
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/apt.py,delay,1151
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/apt.py,delay,1153
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/module_utils/crypto.py,priv_key_detail,263
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/module_utils/crypto.py,priv_key_detail,246
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/module_utils/crypto.py,priv_key_detail,277
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/module_utils/crypto.py,result,277
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/module_utils/crypto.py,result,285
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/module_utils/crypto.py,cert_content,300
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/module_utils/crypto.py,cert_content,302
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/module_utils/crypto.py,csr_content,318
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/module_utils/crypto.py,csr_content,320
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/module_utils/crypto.py,path_length,1952
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/uri.py,data,561
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/uri.py,resp,561
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/uri.py,resp,566
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/uri.py,content,566
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/uri.py,content,583
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/uri.py,data,575
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,proc_1,103
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,proc_1,107
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,proc_1,115
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,service_mgr_name,115
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,proc_1,112
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,proc_1,102
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,proc_1,104
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,service_mgr_name,147
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,service_mgr_name,151
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/cs_role_permission.py,parent_pos,233
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,requirements,1037
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,requirements,1036
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,collection_requirements,1036
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,collection_requirements,1082
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,collection_requirements,1070
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,collection_requirements,1082
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,collection_requirements,1070
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,version,72
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,requirements,1062
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,collection_requirements,1062
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,requirements,1048
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,role_requirements,1048
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,role_requirements,1076
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,role_requirements,1070
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,requirements,1053
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,value,702
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,role_requirements,1076
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,role_requirements,1070
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/action/net_base.py,implementation_module,90
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/action/net_base.py,implementation_module,87
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum,490
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum,628
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum,512
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum,528
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum,531
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum,516
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum,630
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum,491
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum_url,491
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum_url,493
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum_tmpsrc,493
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum_tmpsrc,496
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum_tmpsrc,494
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum_url,513
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum,625
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum,535
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,checksum,486
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,algorithm,486
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,algorithm,529
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,destination_checksum,529
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,destination_checksum,531
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,algorithm,626
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,destination_checksum,626
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,destination_checksum,630
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,destination_checksum,628
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/htpasswd.py,f,255
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/htpasswd.py,f,253
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,keys,436
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,key,436
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,key,437
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,value,437
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,value,437
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,value,439
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,values,520
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,values,529
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,values,525
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,values,531
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,value,531
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,value,532
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,values,527
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,values,528
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,191
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,incidental_target_names,191
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,incidental_target_names,237
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,237
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,238
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,sources,238
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,sources,243
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,sources,244
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,sources,245
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,242
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,239
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,report_path,239
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,report_path,246
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,incidental_target_names,204
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,204
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,232
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,234
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,209
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,205
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,205
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,230
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,txt_report_path,230
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,txt_report_path,234
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,txt_report_path,232
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,220
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_target_path,220
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_target_path,224
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_expanded_target_path,224
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_expanded_target_path,228
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_expanded_target_path,226
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_target_path,226
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,211
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,without_target_path,211
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,without_target_path,213
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,without_target_path,222
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,without_target_path,218
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,207
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,only_target_path,207
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,only_target_path,209
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,only_target_path,222
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,only_target_path,218
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,216
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_target_path,216
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,213
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,228
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,plugin_type,273
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,273
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,275
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,plugin_type,270
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,parse,375
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,incidental_target_names,237
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,237
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,238
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,sources,238
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,sources,243
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,sources,244
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,sources,245
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,242
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,239
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,report_path,239
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,report_path,246
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,incidental_target_names,204
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,204
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,232
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,234
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,209
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,205
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,205
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,230
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,txt_report_path,230
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,txt_report_path,234
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,txt_report_path,232
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,220
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_target_path,220
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_target_path,224
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_expanded_target_path,224
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_expanded_target_path,228
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_expanded_target_path,226
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_target_path,226
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,211
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,without_target_path,211
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,without_target_path,213
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,without_target_path,222
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,without_target_path,218
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,207
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,only_target_path,207
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,only_target_path,209
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,only_target_path,222
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,only_target_path,218
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,cache_name,216
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,source_target_path,216
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,213
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,target_name,228
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,match,190
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,match,198
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,message,634
/home/xxm/Desktop/EMSE/dataset/ansible/test/units/plugins/action/test_action.py,ret,270
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,child_val,614
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,dct,614
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,child_val,606
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,dct,606
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,dct,618
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,fallback_args,219
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,dct,618
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,expected,1963
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,expected,1979
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,datastores,2174
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,datastores,2180
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,cpu_limit,1028
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,result,2904
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,result,2910
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,result,2908
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,result,2907
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,result,2905
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,cpu_reservation,1038
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,mem_limit,1004
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,datastores,2183
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,datastores,2186
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,ds,2186
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,ds,2187
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,ds,2197
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,datastore,2197
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,datastore,2198
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,datastore_name,2198
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,ds,2190
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,ds,2194
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,ds,2199
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,datastore_freespace,2199
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,datastore_freespace,2190
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,clone_method,2539
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/parsing/vault/__init__.py,prev,1141
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/parsing/vault/__init__.py,prev,1142
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/parsing/vault/__init__.py,prev,1139
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/restconf/restconf.py,accept,46
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/utils/collection_loader/_collection_finder.py,interesting_paths,109
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/utils/collection_loader/_collection_finder.py,interesting_paths,108
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/utils/collection_loader/_collection_finder.py,paths,54
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/utils/collection_loader/_collection_finder.py,module_path,333
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/utils/collection_loader/_collection_finder.py,filename,415
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/utils/collection_loader/_collection_finder.py,_file_finder_hook,205
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/utils/collection_loader/_collection_finder.py,_file_finder_hook,204
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/utils/collection_loader/_collection_finder.py,_file_finder_hook,206
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/pip.py,candidate_pip_basenames,429
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/pip.py,opt_dirs,456
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/pip.py,python_bin,456
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/pip.py,python_bin,458
