/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_list,737
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_list,839
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group,839
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group,850
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group,849
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_list,873
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group,873
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group,875
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group,881
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group,880
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_list,804
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group,804
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group,805
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,ignore_until,746
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,ignore_until,711
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,ignore_until,724
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_list,496
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_ids,496
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_ids,498
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,is_bulk,498
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,is_bulk,779
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,is_bulk,660
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_ids,832
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_ids,821
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_ids,731
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_ids,504
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,queryset,504
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,queryset,682
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,happened,682
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,happened,737
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,queryset,509
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/helpers/group_index.py,group_ids,684
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/stacktraces/processing.py,date,135
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/pytest/fixtures.py,_snapshot_writeback,296
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/pytest/fixtures.py,_snapshot_writeback,302
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/interfaces/exception.py,mechanism,246
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry_plugins/github/endpoints/webhook.py,organizations,261
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry_plugins/github/endpoints/webhook.py,org,261
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry_plugins/github/endpoints/webhook.py,org,262
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,serializer,72
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,result,72
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,result,78
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,result,75
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,result,79
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,result,80
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,result,85
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,result,77
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,result,76
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,result,90
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,serializer,69
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/project_search_details.py,serializer,70
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/quotas/base.py,categories,129
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/quotas/base.py,quota,341
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry_plugins/splunk/plugin.py,cls,68
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/organization_user_issues.py,tags,40
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/api/endpoints/organization_member_unreleased_commits.py,repos,79
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/utils/http.py,domain_matches,200
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/search/snuba/backend.py,retention_window_start,170
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry/search/snuba/backend.py,retention_window_start,186
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry_plugins/redmine/forms.py,has_credentials,47
/home/xxm/Desktop/EMSE/dataset/sentry/src/sentry_plugins/redmine/forms.py,has_credentials,64
